Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,22.0,22.3125,20.25,20.25,11.136794090270996,3011300
2000-01-04,20.0,21.3125,20.0,20.9375,11.514892578125,3593500
2000-01-05,21.25,21.625,20.5,21.0625,11.583636283874512,1721200
2000-01-06,21.0,21.75,21.0,21.375,11.755496978759766,1750700
2000-01-07,21.75,22.0625,21.1875,21.4375,11.789872169494629,2203200
2000-01-10,21.375,21.5,20.5625,20.625,11.34302806854248,1361000
2000-01-11,20.5,20.75,19.75,19.9375,10.964927673339844,2236100
2000-01-12,20.0,21.25,20.0,21.1875,11.652388572692871,3562400
2000-01-13,21.4375,21.4375,20.5625,20.75,11.411770820617676,2871700
2000-01-14,20.75,20.9375,20.5,20.5,11.274287223815918,1609300
2000-01-18,21.0,21.25,19.75,20.0,10.999300003051758,3763800
2000-01-19,20.0625,20.75,20.0,20.6875,11.377396583557129,2270500
2000-01-20,20.5,20.6875,20.375,20.5625,11.308659553527832,2321600
2000-01-21,20.75,21.1875,20.625,21.0,11.549261093139648,2340600
2000-01-24,20.9375,21.0625,19.5625,19.5625,10.758692741394043,1917000
2000-01-25,19.5625,19.9375,19.125,19.25,10.586828231811523,2022500
2000-01-26,19.4375,20.0625,19.25,20.0625,11.033671379089355,2020300
2000-01-27,19.9375,20.0,19.0,19.4375,10.689942359924316,2236300
2000-01-28,19.0,19.9375,18.3125,18.875,10.38058853149414,2213200
2000-01-31,18.3125,18.875,18.1875,18.5,10.174354553222656,1528600
2000-02-01,18.75,18.875,18.375,18.6875,10.277473449707031,737300
2000-02-02,18.4375,18.8125,18.1875,18.6875,10.277473449707031,1633700
2000-02-03,18.625,18.9375,18.5,18.625,10.243097305297852,1830200
2000-02-04,18.75,19.3125,18.375,19.125,10.518081665039062,2012900
2000-02-07,19.25,19.5,18.25,18.75,10.311837196350098,1633700
2000-02-08,18.3125,18.375,17.875,18.375,10.105607032775879,2110300
2000-02-09,17.875,18.5,17.875,18.375,10.105607032775879,1863800
2000-02-10,18.0625,18.5,18.0625,18.3125,10.071233749389648,1814500
2000-02-11,18.125,18.3125,17.375,17.5,9.62438678741455,1821000
2000-02-14,17.75,18.125,17.5,18.0625,9.933744430541992,1839400
2000-02-15,18.0,18.1875,17.8125,18.125,9.968111991882324,1273200
2000-02-16,17.5,18.0625,17.5,17.75,9.761878967285156,1630600
2000-02-17,17.9375,18.25,17.8125,18.0,9.899369239807129,4412100
2000-02-18,17.75,17.875,17.0,17.4375,9.59001636505127,1651200
2000-02-22,17.0625,18.0,17.0625,18.0,9.899369239807129,1411100
2000-02-23,17.9375,17.9375,17.5,17.8125,9.79625415802002,1358100
2000-02-24,17.625,17.6875,17.1875,17.5625,9.658761978149414,1248100
