Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,0.984375,0.9921879768371582,0.9192709922790527,0.9752600193023682,0.8947288393974304,30091200
2000-01-04,0.9583330154418945,0.9609379768371582,0.9010419845581055,0.9492189884185791,0.870837926864624,30048000
2000-01-05,0.921875,0.9375,0.9049479961395264,0.9179689884185791,0.8421686887741089,18835200
2000-01-06,0.9179689884185791,0.9179689884185791,0.8229169845581055,0.8580729961395264,0.7872183918952942,12048000
2000-01-07,0.8541669845581055,0.8815100193023682,0.8411459922790527,0.8723959922790527,0.8003587126731873,7118400
2000-01-10,0.875,0.9375,0.859375,0.9010419845581055,0.8266390562057495,23985600
2000-01-11,0.8958330154418945,0.90625,0.8645830154418945,0.8645830154418945,0.7931907773017883,14812800
2000-01-12,0.8645830154418945,0.8658850193023682,0.8307290077209473,0.8424479961395264,0.7728835940361023,12355200
2000-01-13,0.8411459922790527,0.8854169845581055,0.8307290077209473,0.8776040077209473,0.8051365613937378,13219200
2000-01-14,0.890625,0.9518229961395264,0.8880209922790527,0.9153649806976318,0.8397793173789978,60456000
2000-01-18,0.9270830154418945,0.9583330154418945,0.8854169845581055,0.9544270038604736,0.8756160736083984,26164800
2000-01-19,0.9583330154418945,0.9583330154418945,0.9375,0.9453129768371582,0.8672546148300171,16468800
2000-01-20,0.953125,1.0052080154418945,0.9348959922790527,0.9427080154418945,0.864864706993103,17956800
2000-01-21,0.9401040077209473,0.9440100193023682,0.9088540077209473,0.9322919845581055,0.8553087115287781,54427200
2000-01-24,0.9622399806976318,0.9622399806976318,0.8854169845581055,0.890625,0.8170823454856873,25694400
2000-01-25,0.8945310115814209,0.9036459922790527,0.8541669845581055,0.8828129768371582,0.8099153637886047,23712000
2000-01-26,0.8828129768371582,0.90625,0.8307290077209473,0.8463540077209473,0.7764670848846436,23246400
2000-01-27,0.8528649806976318,0.8528649806976318,0.7708330154418945,0.8020830154418945,0.7358517050743103,45820800
2000-01-28,0.7916669845581055,0.796875,0.7473959922790527,0.7786459922790527,0.7143499255180359,19444800
2000-01-31,0.7825520038604736,0.7994790077209473,0.7291669845581055,0.7721350193023682,0.7083766460418701,18240000
2000-02-01,0.7734379768371582,0.796875,0.7447919845581055,0.7903649806976318,0.7251014709472656,9297600
2000-02-02,0.7942709922790527,0.828125,0.7903649806976318,0.8125,0.7454085350036621,14904000
2000-02-03,0.8385419845581055,0.8554689884185791,0.8203129768371582,0.8255209922790527,0.7573543787002563,10824000
2000-02-04,0.8515629768371582,0.8515629768371582,0.828125,0.8450520038604736,0.7752724885940552,12369600
2000-02-07,0.8489580154418945,0.8489580154418945,0.7916669845581055,0.7929689884185791,0.7274904847145081,21748800
2000-02-08,0.8125,0.859375,0.7916669845581055,0.8307290077209473,0.7621323466300964,46881600
2000-02-09,0.8619790077209473,0.8763020038604736,0.8502600193023682,0.8515629768371582,0.7812458276748657,58905600
2000-02-10,0.9036459922790527,1.0416669845581055,0.9036459922790527,1.0260419845581055,0.9413174986839294,97008000
2000-02-11,1.0768229961395264,1.078125,0.9661459922790527,1.0416669845581055,0.9556522965431213,42379200
2000-02-14,1.0442709922790527,1.2083330154418945,1.0338540077209473,1.2083330154418945,1.1085562705993652,65011200
2000-02-15,1.2109379768371582,1.2122399806976318,1.1119790077209473,1.1614580154418945,1.065551519393921,45048000
2000-02-16,1.1744790077209473,1.2552080154418945,1.1614580154418945,1.214843988418579,1.1145292520523071,101956800
2000-02-17,1.2135419845581055,1.265625,1.1953129768371582,1.2578129768371582,1.1539503335952759,53577600
2000-02-18,1.2395830154418945,1.421875,1.230468988418579,1.4036459922790527,1.2877410650253296,96086400
2000-02-22,1.359375,1.3776040077209473,1.3125,1.3645830154418945,1.251903772354126,54249600
2000-02-23,1.3489580154418945,1.386718988418579,1.332031011581421,1.3723959922790527,1.2590713500976562,51139200
2000-02-24,1.3802080154418945,1.3893229961395264,1.3020830154418945,1.359375,1.2471259832382202,24432000
2000-02-25,1.3606770038604736,1.3606770038604736,1.21875,1.2747399806976318,1.169479250907898,27873600
2000-02-28,1.2682290077209473,1.28125,1.2447919845581055,1.265625,1.1611169576644897,51787200
2000-02-29,1.2578129768371582,1.3489580154418945,1.2578129768371582,1.3333330154418945,1.2232342958450317,30604800
2000-03-01,1.3333330154418945,1.3333330154418945,1.2734379768371582,1.2942709922790527,1.1873979568481445,38356800
2000-03-02,1.3046879768371582,1.3046879768371582,1.203125,1.207031011581421,1.1073614358901978,19104000
2000-03-03,1.2083330154418945,1.2395830154418945,1.1979169845581055,1.2265629768371582,1.125280737876892,27369600
2000-03-06,1.234375,1.328125,1.2083330154418945,1.21875,1.1181130409240723,43209600
2000-03-07,1.5625,1.8177080154418945,1.4947919845581055,1.7356770038604736,1.5923545360565186,195220800
2000-03-08,1.7347010374069214,1.765625,1.609375,1.75,1.605495572090149,66873600
2000-03-09,1.7708330154418945,2.25,1.765625,2.0895180702209473,1.916977882385254,95294400
2000-03-10,2.1979169845581055,3.0208330154418945,2.1822919845581055,2.4583330154418945,2.2553389072418213,216120000
2000-03-13,2.2291669845581055,3.125,2.2083330154418945,3.109375,2.8526201248168945,241516800
2000-03-14,3.0924479961395264,3.0924479961395264,2.25,2.2942709922790527,2.104823350906372,156777600
2000-03-15,2.4586589336395264,2.522135019302368,2.125,2.2005209922790527,2.018815279006958,99561600
2000-03-16,2.2708330154418945,2.3489580154418945,1.9296879768371582,1.9619139432907104,1.7999107837677002,75038400
2000-03-17,1.9166669845581055,2.2291669845581055,1.916340947151184,2.0807290077209473,1.9089142084121704,55761600
2000-03-20,2.162760019302368,2.2317709922790527,2.0130209922790527,2.0794270038604736,1.9077200889587402,36528000
2000-03-21,2.0833330154418945,2.101562976837158,1.8125,1.9765629768371582,1.8133498430252075,53664000
2000-03-22,1.9921879768371582,2.0520830154418945,1.9583330154418945,1.9908850193023682,1.8264892101287842,23059200
2000-03-23,1.972656011581421,2.1354169845581055,1.96875,2.0260419845581055,1.858743667602539,30940800
2000-03-24,2.0130209922790527,2.1041669845581055,1.875,1.941406011581421,1.7810958623886108,23160000
2000-03-27,1.9375,2.0,1.796875,1.8138020038604736,1.6640290021896362,38894400
2000-03-28,1.7513020038604736,1.7708330154418945,1.6458330154418945,1.6783850193023682,1.539793848991394,39331200
