Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,53.232025146484375,53.46549987792969,51.831180572509766,51.831180572509766,23.040681838989258,2009112
2000-01-04,51.364234924316406,52.473236083984375,49.9633903503418,50.54707717895508,22.46986961364746,2038130
2000-01-05,50.48870849609375,52.70670700073242,50.08012771606445,52.29813003540039,23.248258590698242,2710583
2000-01-06,52.00628662109375,53.698970794677734,51.539337158203125,53.34876251220703,23.715301513671875,5865434
2000-01-07,54.16592025756836,56.03371047973633,53.81570816040039,54.749603271484375,24.338016510009766,6483811
2000-01-10,55.5667610168457,55.5667610168457,54.0491828918457,54.63286590576172,24.286123275756836,3018754
2000-01-11,54.63286590576172,54.749603271484375,52.00628662109375,52.123023986816406,23.170421600341797,2285160
2000-01-12,52.123023986816406,52.99855041503906,51.18912887573242,51.24749755859375,22.781219482421875,2943157
2000-01-13,51.01402282714844,52.29813003540039,50.605445861816406,51.24749755859375,22.781219482421875,2048196
2000-01-14,51.364234924316406,52.70670700073242,51.364234924316406,52.181392669677734,23.196367263793945,2331525
2000-01-18,51.364234924316406,51.59770965576172,48.62091827392578,48.73765563964844,21.665510177612305,3358621
2000-01-19,49.2046012878418,50.25523376464844,48.212337493896484,49.02949523925781,21.795242309570312,3454242
2000-01-20,49.262969970703125,49.84665298461914,46.98659896850586,47.33681106567383,21.042787551879883,2958790
2000-01-21,47.62865447998047,48.0372314453125,46.22780990600586,46.81149673461914,20.80927276611328,3364189
2000-01-24,47.103336334228516,47.33681106567383,44.126548767089844,45.293914794921875,20.134653091430664,3469768
2000-01-25,45.644126892089844,45.93596649169922,43.192649841308594,44.5934944152832,19.823299407958984,3418799
2000-01-26,44.5934944152832,46.22780990600586,44.36001968383789,45.06044387817383,20.030874252319336,3464415
2000-01-27,45.11880874633789,46.16944122314453,43.65959930419922,44.65186309814453,19.849245071411133,1902569
2000-01-28,45.17717742919922,45.81923294067383,44.41838836669922,44.71023178100586,19.87519073486328,1684343
2000-01-31,43.65959930419922,44.65186309814453,43.30938720703125,44.47675704956055,19.771398544311523,2368253
2000-02-01,43.71796798706055,45.7608642578125,43.71796798706055,44.885337829589844,19.95302963256836,1822689
2000-02-02,44.65186309814453,44.826969146728516,43.07591247558594,44.535125732421875,19.797348022460938,2231835
2000-02-03,44.826969146728516,45.002071380615234,42.31712341308594,43.192649841308594,19.200572967529297,2739280
2000-02-04,43.426124572753906,43.776336669921875,42.25875473022461,42.60896682739258,18.94110870361328,2266314
2000-02-07,43.192649841308594,43.192649841308594,41.149757385253906,41.616703033447266,18.5000057220459,1709614
2000-02-08,42.375492095947266,43.017547607421875,41.616703033447266,42.02528381347656,18.681650161743164,2292441
2000-02-09,42.02528381347656,42.84244155883789,40.21586227416992,40.274227142333984,17.903247833251953,2479615
2000-02-10,40.157493591308594,40.857913970947266,38.81501770019531,40.857913970947266,18.162708282470703,4322434
2000-02-11,41.09138870239258,41.73344039916992,38.756649017333984,39.86565017700195,17.721616744995117,4762633
2000-02-14,39.92401885986328,40.566070556640625,38.81501770019531,39.63217544555664,17.617815017700195,2867560
2000-02-15,39.457069396972656,41.49996566772461,38.81501770019531,40.68280792236328,18.084869384765625,4610261
2000-02-16,41.324859619140625,41.38322830200195,39.807281494140625,40.33259582519531,18.03266716003418,1919059
2000-02-17,41.324859619140625,41.44159698486328,39.28196334838867,39.69054412841797,17.745609283447266,2867774
2000-02-18,39.69054412841797,39.69054412841797,36.888858795166016,37.88112258911133,16.936609268188477,3413981
2000-02-22,38.05622863769531,39.16522979736328,37.35580825805664,38.756649017333984,17.32807159423828,2611000
2000-02-23,38.2313346862793,38.698280334472656,37.4141731262207,37.58927917480469,16.80613899230957,1516230
2000-02-24,36.6553840637207,36.888858795166016,34.55411911010742,35.31291198730469,15.788378715515137,3805031
2000-02-25,34.55411911010742,35.1378059387207,33.44512176513672,33.6202278137207,15.031579971313477,3549756
2000-02-28,34.49575424194336,35.429649353027344,33.44512176513672,33.50349044799805,14.979382514953613,3806958
2000-02-29,33.6202278137207,35.31291198730469,32.39448928833008,34.3790168762207,15.370833396911621,5184629
2000-03-01,34.84596252441406,34.90433120727539,32.919803619384766,33.32838439941406,14.901091575622559,4465276
2000-03-02,33.678592681884766,33.79533004760742,32.219383239746094,32.80306625366211,14.666230201721191,2828155
2000-03-03,33.6202278137207,35.371280670166016,33.56185531616211,33.91206741333008,15.16205883026123,4630391
2000-03-06,34.20391082763672,34.49575424194336,32.27775192260742,32.627960205078125,14.587935447692871,3589803
2000-03-07,31.927541732788086,32.33612060546875,30.70180320739746,31.168750762939453,13.935522079467773,4797434
2000-03-08,31.168750762939453,33.79533004760742,30.818540573120117,33.63481903076172,15.038102149963379,4948307
2000-03-09,32.68633270263672,33.32838439941406,31.168750762939453,32.452857971191406,14.509652137756348,4763597
2000-03-10,34.20391082763672,34.96269989013672,32.80306625366211,33.736961364746094,15.08377456665039,4730831
2000-03-13,32.919803619384766,34.43738555908203,32.919803619384766,33.6202278137207,15.031579971313477,3600083
2000-03-14,33.91206741333008,34.14554214477539,31.927541732788086,31.927541732788086,14.274781227111816,3714871
2000-03-15,32.511226654052734,34.55411911010742,31.7524356842041,34.20391082763672,15.292548179626465,5130019
2000-03-16,34.55411911010742,38.05622863769531,33.6202278137207,37.53091049194336,16.780040740966797,6023802
2000-03-17,37.12233352661133,37.12233352661133,35.54638671875,35.54638671875,15.892762184143066,4251762
2000-03-20,36.07170104980469,36.888858795166016,35.02106857299805,35.488014221191406,15.866659164428711,3618500
2000-03-21,35.31291198730469,36.83049011230469,35.19617462158203,36.480281829833984,16.310312271118164,2365576
2000-03-22,36.130069732666016,36.42190933227539,34.028804779052734,34.787593841552734,15.553503036499023,4893269
2000-03-23,35.488014221191406,37.4141731262207,35.31291198730469,36.53864669799805,16.336397171020508,4761776
2000-03-24,36.6553840637207,37.4141731262207,36.130069732666016,36.83049011230469,16.46687889099121,2736496
2000-03-27,36.83049011230469,38.698280334472656,35.72148895263672,35.838226318359375,16.023244857788086,2883193
2000-03-28,36.480281829833984,37.180702209472656,34.787593841552734,35.19617462158203,15.736183166503906,2847750
2000-03-29,35.429649353027344,35.8965950012207,34.67085647583008,35.3275032043457,15.794892311096191,2497390
2000-03-30,36.30517578125,37.88112258911133,35.77985763549805,37.47254180908203,16.75395393371582,3698167
2000-03-31,38.289703369140625,40.857913970947266,37.88112258911133,39.92401885986328,17.849992752075195,4584776
2000-04-03,40.74117660522461,41.55833435058594,39.515438079833984,39.98238754272461,17.876100540161133,3146285
2000-04-04,40.5077018737793,40.68280792236328,36.480281829833984,38.81501770019531,17.354162216186523,3608007
2000-04-05,38.58154296875,39.63217544555664,37.239070892333984,37.58927917480469,16.80613899230957,2536045
2000-04-06,38.87338638305664,38.87338638305664,37.4141731262207,37.706016540527344,16.85832977294922,1902997
2000-04-07,37.939491271972656,38.40644073486328,36.83049011230469,37.00559616088867,16.545167922973633,2008470
2000-04-10,38.40644073486328,40.39096450805664,37.76438522338867,39.807281494140625,17.797801971435547,3244154
2000-04-11,40.62443923950195,41.49996566772461,40.157493591308594,40.33259582519531,18.03266716003418,4794971
2000-04-12,41.26649475097656,42.90081024169922,40.21586227416992,40.74117660522461,18.215356826782227,5847444
2000-04-13,41.675071716308594,41.73344039916992,38.87338638305664,39.86565017700195,17.82390022277832,4402100
2000-04-14,38.63991165161133,39.048492431640625,36.888858795166016,37.47254180908203,16.75395393371582,3790361
2000-04-17,38.05622863769531,38.464805603027344,35.95496368408203,37.35580825805664,16.701749801635742,3447603
2000-04-18,37.82275390625,38.464805603027344,35.60475158691406,38.17296600341797,17.067106246948242,2622671
2000-04-19,36.42190933227539,37.706016540527344,36.36354446411133,37.12233352661133,16.597370147705078,2079355
2000-04-20,36.71375274658203,37.29743957519531,35.95496368408203,36.53864669799805,16.336397171020508,2528014
2000-04-24,36.77212142944336,37.4141731262207,36.36354446411133,37.35580825805664,16.701749801635742,2002366
2000-04-25,34.55411911010742,35.8965950012207,34.320648193359375,34.787593841552734,15.553503036499023,6296531
2000-04-26,34.96269989013672,35.8965950012207,34.612491607666016,34.90433120727539,15.605700492858887,4484872
2000-04-27,34.90433120727539,35.371280670166016,34.787593841552734,34.96269989013672,15.631793022155762,2265244
2000-04-28,34.96269989013672,35.1378059387207,34.028804779052734,34.320648193359375,15.344738960266113,3025607
2000-05-01,34.612491607666016,35.02106857299805,34.3790168762207,34.55411911010742,15.44913101196289,2417509
2000-05-02,34.729225158691406,36.130069732666016,34.612491607666016,35.8965950012207,16.04933738708496,2250360
2000-05-03,35.8965950012207,35.8965950012207,34.84596252441406,35.31291198730469,15.788378715515137,1363858
2000-05-04,35.66312026977539,35.66312026977539,34.26227951049805,34.55411911010742,15.44913101196289,1455945
