Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,47.625,47.6875,45.1875,45.9375,30.55042266845703,334100
2000-01-04,45.75,46.0,44.5625,44.625,29.67755699157715,216500
2000-01-05,44.375,45.25,44.375,45.25,30.093204498291016,277100
2000-01-06,45.0,45.125,44.75,45.0625,29.968523025512695,206300
2000-01-07,42.5,45.75,41.25,44.375,29.511301040649414,1686300
2000-01-10,44.625,46.3125,43.5625,46.3125,30.799823760986328,562100
2000-01-11,46.0625,48.875,45.625,48.5,32.25461959838867,942300
2000-01-12,48.4375,50.75,48.4375,50.125,33.33531951904297,1412800
2000-01-13,50.5,52.0,50.25,52.0,34.58224868774414,892200
2000-01-14,52.75,56.25,52.75,55.625,36.99303436279297,1107900
2000-01-18,55.625,55.6875,53.625,54.625,36.3279914855957,582300
2000-01-19,53.875,54.875,53.6875,54.875,36.49427032470703,305500
2000-01-20,55.0,55.25,53.875,54.625,36.3279914855957,534900
2000-01-21,53.375,54.25,53.375,54.0625,35.953922271728516,537000
2000-01-24,54.0625,54.5,54.0,54.1875,36.037044525146484,890100
2000-01-25,54.1875,54.25,49.5,51.4375,34.20817947387695,796300
2000-01-26,50.4375,51.375,49.875,50.375,33.50156021118164,617500
2000-01-27,50.4375,52.0,49.25,50.25,33.418418884277344,426300
2000-01-28,50.0,50.0625,48.125,48.125,32.00523376464844,374800
2000-01-31,48.25,49.4375,47.0625,47.9375,31.880525588989258,595600
2000-02-01,48.0,48.0,46.625,46.9375,31.215482711791992,541300
2000-02-02,47.0,47.8125,47.0,47.4375,31.548004150390625,479100
2000-02-03,47.0,48.875,45.875,47.5,31.69647789001465,695900
2000-02-04,47.375,48.3125,47.0,48.0,32.03011703491211,301400
2000-02-07,47.75,48.25,47.625,48.0,32.03011703491211,204400
2000-02-08,48.0,48.25,47.8125,48.0,32.03011703491211,318100
2000-02-09,48.375,49.0,47.625,48.75,32.53059387207031,664300
2000-02-10,48.625,50.125,48.4375,50.125,33.44812774658203,683400
2000-02-11,50.0,51.6875,48.875,51.5625,34.4073486328125,628700
