Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,33.875,33.875,33.1875,33.3125,13.569701194763184,12200
2000-01-04,33.1875,33.375,32.625,32.9375,13.41694450378418,62700
2000-01-05,32.625,33.0,32.625,32.8125,13.3660306930542,96900
2000-01-06,32.8125,33.25,32.5625,33.125,13.493325233459473,72500
2000-01-07,33.125,34.5,33.125,34.25,13.951586723327637,39400
2000-01-10,34.375,34.375,33.75,34.0625,13.875202178955078,23300
2000-01-11,33.8125,34.1875,33.6875,33.6875,13.722456932067871,46400
2000-01-12,33.9375,33.9375,33.625,33.625,13.696990966796875,43500
2000-01-13,33.625,34.0,33.5625,34.0,13.849747657775879,14300
2000-01-14,34.0625,34.0625,33.6875,33.875,13.79883098602295,10100
2000-01-18,33.8125,33.8125,33.375,33.75,13.747908592224121,27600
2000-01-19,34.0,34.25,34.0,34.125,13.900668144226074,57900
2000-01-20,34.1875,34.3125,34.125,34.3125,13.977044105529785,18400
2000-01-21,34.125,34.1875,34.0,34.0625,13.875202178955078,12700
2000-01-24,33.9375,34.125,33.75,34.0,13.849747657775879,36900
2000-01-25,34.0,34.25,34.0,34.1875,13.926127433776855,26000
2000-01-26,34.0625,34.25,34.0625,34.125,13.900668144226074,11200
2000-01-27,34.125,34.5,33.875,34.375,14.002504348754883,19800
2000-01-28,34.25,34.5,33.9375,33.9375,13.82429313659668,19300
2000-01-31,34.0,34.0,33.875,34.0,13.849747657775879,66300
2000-02-01,34.0,34.625,34.0,34.625,14.10434341430664,30500
2000-02-02,34.625,34.75,34.5,34.5625,14.078880310058594,30100
2000-02-03,34.5625,35.0,34.5625,34.875,14.2061767578125,21000
2000-02-04,34.8125,35.125,34.6875,35.0625,14.28255844116211,16000
2000-02-07,35.125,35.125,34.75,34.8125,14.180724143981934,19800
2000-02-08,34.8125,34.8125,34.375,34.375,14.002504348754883,49800
2000-02-09,34.25,34.5,33.8125,34.3125,13.977044105529785,20300
2000-02-10,34.375,34.375,34.125,34.375,14.002504348754883,14300
2000-02-11,34.25,34.375,34.25,34.3125,13.977044105529785,18200
2000-02-14,34.3125,34.5625,34.25,34.5625,14.078880310058594,44000
2000-02-15,34.625,34.625,34.0625,34.4375,14.027963638305664,32900
2000-02-16,34.375,34.375,33.875,34.25,13.951586723327637,18700
2000-02-17,34.375,34.375,34.125,34.375,14.002504348754883,25200
2000-02-18,34.3125,34.75,34.25,34.4375,14.027963638305664,32600
2000-02-22,34.4375,34.9375,34.375,34.9375,14.231632232666016,18300
2000-02-23,34.9375,34.9375,34.625,34.875,14.2061767578125,13700
2000-02-24,34.75,34.8125,34.5625,34.6875,14.129799842834473,34200
2000-02-25,34.5,34.5625,34.3125,34.375,14.002504348754883,23500
2000-02-28,34.125,34.5625,34.125,34.5625,14.078880310058594,45200
2000-02-29,34.4375,35.25,34.4375,35.25,14.35893726348877,89100
2000-03-01,35.125,35.625,35.0,35.625,14.511685371398926,148600
2000-03-02,35.625,35.75,35.5625,35.625,14.511685371398926,173100
2000-03-03,35.5625,35.9375,35.5625,35.9375,14.6389799118042,82700
2000-03-06,35.875,36.0625,35.5,36.0625,14.689901351928711,72700
