Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,6.930715084075928,6.930715084075928,6.661125183105469,6.706057071685791,4.7259697914123535,3033493
2000-01-04,6.6498918533325195,6.739756107330322,6.470164775848389,6.571261882781982,4.630975723266602,3315031
2000-01-05,6.604959964752197,6.6386590003967285,6.571261882781982,6.604959964752197,4.654725074768066,4642602
2000-01-06,6.560029029846191,6.616192817687988,6.537562847137451,6.5487961769104,4.615142822265625,3947658
2000-01-07,6.5487961769104,6.560029029846191,6.35783576965332,6.402768135070801,4.512232780456543,6063647
2000-01-10,6.391534805297852,6.739756107330322,6.3803019523620605,6.661125183105469,4.694306373596191,5531172
2000-01-11,6.604959964752197,6.739756107330322,6.52632999420166,6.616192817687988,4.662639617919922,4224745
2000-01-12,6.6498918533325195,6.739756107330322,6.5487961769104,6.5487961769104,4.615142822265625,9828250
2000-01-13,6.6274261474609375,6.818386077880859,6.604959964752197,6.6498918533325195,4.686388969421387,5522826
2000-01-14,6.6498918533325195,6.661125183105469,6.436467170715332,6.470164775848389,4.559729099273682,3188172
2000-01-18,6.3803019523620605,6.425233840942383,6.22304105758667,6.279205799102783,4.4251532554626465,7497490
2000-01-19,6.234273910522461,6.245506763458252,5.998382091522217,6.043313980102539,4.258914947509766,9733662
2000-01-20,6.009614944458008,6.009614944458008,5.695093154907227,5.717558860778809,4.02934455871582,9039274
2000-01-21,5.717558860778809,5.784956932067871,5.706326007843018,5.728792190551758,4.037260055541992,7177004
2000-01-24,5.77372407913208,5.818655967712402,5.582764148712158,5.60522985458374,3.9501819610595703,5581248
2000-01-25,5.60522985458374,5.60522985458374,5.32440710067749,5.459201812744141,3.847271680831909,7281050
2000-01-26,5.459201812744141,5.492900848388672,5.391804218292236,5.403037071228027,3.8076887130737305,4549126
2000-01-27,5.414269924163818,5.492900848388672,5.391804218292236,5.414269924163818,3.8156044483184814,5427682
2000-01-28,5.459201812744141,5.459201812744141,5.1671462059021,5.189611911773682,3.657282590866089,3942650
2000-01-31,5.257009029388428,5.279475212097168,5.122213840484619,5.144680023193359,3.625619649887085,2827068
2000-02-01,5.279475212097168,5.796189785003662,5.279475212097168,5.526599884033203,3.8947677612304688,12357088
2000-02-02,5.391804218292236,5.47043514251709,5.066050052642822,5.200844764709473,3.6651999950408936,10261129
2000-02-03,5.268241882324219,5.3693389892578125,5.2345428466796875,5.335639953613281,3.7601935863494873,4141842
2000-02-04,5.335639953613281,5.3581061363220215,5.268241882324219,5.32440710067749,3.7522778511047363,4361063
2000-02-07,5.290708065032959,5.391804218292236,5.212078094482422,5.290708065032959,3.728529691696167,4228084
2000-02-08,5.290708065032959,5.3805718421936035,5.279475212097168,5.3693389892578125,3.7839419841766357,4354943
2000-02-09,5.313173770904541,5.571530818939209,5.223310947418213,5.391804218292236,3.799776792526245,5385952
2000-02-10,5.391804218292236,5.515367031097412,4.841391086578369,4.942486763000488,3.4831252098083496,18960443
2000-02-11,4.8750901222229,5.099748134613037,4.830158233642578,5.0211181640625,3.5385401248931885,7656620
2000-02-14,5.099748134613037,5.099748134613037,4.942486763000488,5.043583869934082,3.5543735027313232,5138910
2000-02-15,5.009884834289551,5.133447170257568,4.863856792449951,5.099748134613037,3.5939526557922363,4789491
2000-02-16,5.077282905578613,5.144680023193359,4.9761857986450195,5.0211181640625,3.5385401248931885,1999702
